Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Stable Fund ‡,2010/06/22,USD,1.0070,1.0070
MIL Stable Fund ‡,2010/06/23,USD,1.0040,1.0040
MIL Stable Fund ‡,2010/06/24,USD,1.0050,1.0050
MIL Stable Fund ‡,2010/06/25,USD,1.0010,1.0010
MIL Stable Fund ‡,2010/06/28,USD,1.0040,1.0040
MIL Stable Fund ‡,2010/06/29,USD,0.9950,0.9950
MIL Stable Fund ‡,2010/06/30,USD,0.9930,0.9930
MIL Stable Fund ‡,2010/07/02,USD,0.9980,0.9980
MIL Stable Fund ‡,2010/07/05,USD,0.9950,0.9950
MIL Stable Fund ‡,2010/07/06,USD,1.0040,1.0040
MIL Stable Fund ‡,2010/07/07,USD,1.0050,1.0050
MIL Stable Fund ‡,2010/07/08,USD,1.0090,1.0090
MIL Stable Fund ‡,2010/07/09,USD,1.0100,1.0100
MIL Stable Fund ‡,2010/07/12,USD,1.0120,1.0120
MIL Stable Fund ‡,2010/07/13,USD,1.0160,1.0160
MIL Stable Fund ‡,2010/07/14,USD,1.0190,1.0190
MIL Stable Fund ‡,2010/07/15,USD,1.0220,1.0220
MIL Stable Fund ‡,2010/07/16,USD,1.0230,1.0230
MIL Stable Fund ‡,2010/07/19,USD,1.0180,1.0180
MIL Stable Fund ‡,2010/07/20,USD,1.0180,1.0180
MIL Stable Fund ‡,2010/07/21,USD,1.0170,1.0170
MIL Stable Fund ‡,2010/07/22,USD,1.0190,1.0190
MIL Stable Fund ‡,2010/07/23,USD,1.0220,1.0220
MIL Stable Fund ‡,2010/07/26,USD,1.0220,1.0220
MIL Stable Fund ‡,2010/07/27,USD,1.0250,1.0250
MIL Stable Fund ‡,2010/07/28,USD,1.0270,1.0270
MIL Stable Fund ‡,2010/07/29,USD,1.0300,1.0300
MIL Stable Fund ‡,2010/07/30,USD,1.0280,1.0280
MIL Stable Fund ‡,2010/08/02,USD,1.0350,1.0350
MIL Stable Fund ‡,2010/08/03,USD,1.0390,1.0390
MIL Stable Fund ‡,2010/08/04,USD,1.0390,1.0390
MIL Stable Fund ‡,2010/08/05,USD,1.0400,1.0400
MIL Stable Fund ‡,2010/08/06,USD,1.0410,1.0410
MIL Stable Fund ‡,2010/08/09,USD,1.0440,1.0440
MIL Stable Fund ‡,2010/08/10,USD,1.0390,1.0390
MIL Stable Fund ‡,2010/08/11,USD,1.0350,1.0350
MIL Stable Fund ‡,2010/08/12,USD,1.0310,1.0310
MIL Stable Fund ‡,2010/08/13,USD,1.0290,1.0290
MIL Stable Fund ‡,2010/08/16,USD,1.0310,1.0310
MIL Stable Fund ‡,2010/08/17,USD,1.0360,1.0360
MIL Stable Fund ‡,2010/08/18,USD,1.0360,1.0360
MIL Stable Fund ‡,2010/08/19,USD,1.0370,1.0370
MIL Stable Fund ‡,2010/08/20,USD,1.0340,1.0340
MIL Stable Fund ‡,2010/08/23,USD,1.0330,1.0330
MIL Stable Fund ‡,2010/08/24,USD,1.0290,1.0290
MIL Stable Fund ‡,2010/08/25,USD,1.0280,1.0280
MIL Stable Fund ‡,2010/08/26,USD,1.0270,1.0270
MIL Stable Fund ‡,2010/08/27,USD,1.0280,1.0280
MIL Stable Fund ‡,2010/08/30,USD,1.0290,1.0290
MIL Stable Fund ‡,2010/08/31,USD,1.0260,1.0260
MIL Stable Fund ‡,2010/09/01,USD,1.0330,1.0330
MIL Stable Fund ‡,2010/09/02,USD,1.0360,1.0360
MIL Stable Fund ‡,2010/09/03,USD,1.0380,1.0380
MIL Stable Fund ‡,2010/09/06,USD,1.0420,1.0420
MIL Stable Fund ‡,2010/09/07,USD,1.0400,1.0400
MIL Stable Fund ‡,2010/09/08,USD,1.0400,1.0400
MIL Stable Fund ‡,2010/09/09,USD,1.0420,1.0420
MIL Stable Fund ‡,2010/09/10,USD,1.0410,1.0410
MIL Stable Fund ‡,2010/09/13,USD,1.0450,1.0450
MIL Stable Fund ‡,2010/09/14,USD,1.0490,1.0490
MIL Stable Fund ‡,2010/09/15,USD,1.0510,1.0510
MIL Stable Fund ‡,2010/09/16,USD,1.0500,1.0500
MIL Stable Fund ‡,2010/09/17,USD,1.0520,1.0520
MIL Stable Fund ‡,2010/09/20,USD,1.0530,1.0530
MIL Stable Fund ‡,2010/09/21,USD,1.0560,1.0560
MIL Stable Fund ‡,2010/09/22,USD,1.0600,1.0600
MIL Stable Fund ‡,2010/09/24,USD,1.0590,1.0590
MIL Stable Fund ‡,2010/09/27,USD,1.0640,1.0640
MIL Stable Fund ‡,2010/09/28,USD,1.0640,1.0640
MIL Stable Fund ‡,2010/09/29,USD,1.0690,1.0690
MIL Stable Fund ‡,2010/09/30,USD,1.0670,1.0670
MIL Stable Fund ‡,2010/10/04,USD,1.0700,1.0700
MIL Stable Fund ‡,2010/10/05,USD,1.0710,1.0710
MIL Stable Fund ‡,2010/10/06,USD,1.0780,1.0780
MIL Stable Fund ‡,2010/10/07,USD,1.0800,1.0800
MIL Stable Fund ‡,2010/10/08,USD,1.0790,1.0790
MIL Stable Fund ‡,2010/10/11,USD,1.0820,1.0820
MIL Stable Fund ‡,2010/10/12,USD,1.0780,1.0780
MIL Stable Fund ‡,2010/10/13,USD,1.0820,1.0820
MIL Stable Fund ‡,2010/10/14,USD,1.0880,1.0880
MIL Stable Fund ‡,2010/10/15,USD,1.0860,1.0860
MIL Stable Fund ‡,2010/10/18,USD,1.0820,1.0820
MIL Stable Fund ‡,2010/10/19,USD,1.0840,1.0840
MIL Stable Fund ‡,2010/10/20,USD,1.0810,1.0810
MIL Stable Fund ‡,2010/10/21,USD,1.0850,1.0850
MIL Stable Fund ‡,2010/10/22,USD,1.0830,1.0830
MIL Stable Fund ‡,2010/10/25,USD,1.0860,1.0860
MIL Stable Fund ‡,2010/10/26,USD,1.0850,1.0850
MIL Stable Fund ‡,2010/10/27,USD,1.0790,1.0790
MIL Stable Fund ‡,2010/10/28,USD,1.0790,1.0790
MIL Stable Fund ‡,2010/10/29,USD,1.0800,1.0800
MIL Stable Fund ‡,2010/11/01,USD,1.0830,1.0830
MIL Stable Fund ‡,2010/11/02,USD,1.0880,1.0880
MIL Stable Fund ‡,2010/11/03,USD,1.0930,1.0930
MIL Stable Fund ‡,2010/11/04,USD,1.0980,1.0980
MIL Stable Fund ‡,2010/11/05,USD,1.1030,1.1030
MIL Stable Fund ‡,2010/11/08,USD,1.1020,1.1020
MIL Stable Fund ‡,2010/11/09,USD,1.1040,1.1040
MIL Stable Fund ‡,2010/11/10,USD,1.0980,1.0980
MIL Stable Fund ‡,2010/11/11,USD,1.0980,1.0980
MIL Stable Fund ‡,2010/11/12,USD,1.0920,1.0920
MIL Stable Fund ‡,2010/11/15,USD,1.0850,1.0850
MIL Stable Fund ‡,2010/11/16,USD,1.0790,1.0790
MIL Stable Fund ‡,2010/11/17,USD,1.0740,1.0740
MIL Stable Fund ‡,2010/11/18,USD,1.0820,1.0820
MIL Stable Fund ‡,2010/11/19,USD,1.0840,1.0840
MIL Stable Fund ‡,2010/11/22,USD,1.0850,1.0850
MIL Stable Fund ‡,2010/11/23,USD,1.0800,1.0800
MIL Stable Fund ‡,2010/11/24,USD,1.0760,1.0760
MIL Stable Fund ‡,2010/11/25,USD,1.0750,1.0750
MIL Stable Fund ‡,2010/11/26,USD,1.0720,1.0720
MIL Stable Fund ‡,2010/11/29,USD,1.0740,1.0740
MIL Stable Fund ‡,2010/11/30,USD,1.0720,1.0720
MIL Stable Fund ‡,2010/12/01,USD,1.0740,1.0740
MIL Stable Fund ‡,2010/12/02,USD,1.0760,1.0760
MIL Stable Fund ‡,2010/12/03,USD,1.0790,1.0790
MIL Stable Fund ‡,2010/12/06,USD,1.0820,1.0820
MIL Stable Fund ‡,2010/12/07,USD,1.0860,1.0860
MIL Stable Fund ‡,2010/12/08,USD,1.0770,1.0770
MIL Stable Fund ‡,2010/12/09,USD,1.0780,1.0780
MIL Stable Fund ‡,2010/12/10,USD,1.0790,1.0790
MIL Stable Fund ‡,2010/12/13,USD,1.0790,1.0790
MIL Stable Fund ‡,2010/12/14,USD,1.0830,1.0830
MIL Stable Fund ‡,2010/12/15,USD,1.0760,1.0760
MIL Stable Fund ‡,2010/12/16,USD,1.0720,1.0720
MIL Stable Fund ‡,2010/12/17,USD,1.0740,1.0740
MIL Stable Fund ‡,2010/12/20,USD,1.0770,1.0770
MIL Stable Fund ‡,2010/12/21,USD,1.0800,1.0800
MIL Stable Fund ‡,2010/12/22,USD,1.0810,1.0810
MIL Stable Fund ‡,2010/12/23,USD,1.0810,1.0810
MIL Stable Fund ‡,2010/12/24,USD,1.0800,1.0800
MIL Stable Fund ‡,2010/12/28,USD,1.0810,1.0810
MIL Stable Fund ‡,2010/12/29,USD,1.0790,1.0790
MIL Stable Fund ‡,2010/12/30,USD,1.0840,1.0840
MIL Stable Fund ‡,2010/12/31,USD,1.0850,1.0850
MIL Stable Fund ‡,2011/01/03,USD,1.0890,1.0890
MIL Stable Fund ‡,2011/01/04,USD,1.0940,1.0940
MIL Stable Fund ‡,2011/01/05,USD,1.0930,1.0930
MIL Stable Fund ‡,2011/01/06,USD,1.0920,1.0920
MIL Stable Fund ‡,2011/01/07,USD,1.0910,1.0910
MIL Stable Fund ‡,2011/01/10,USD,1.0910,1.0910
MIL Stable Fund ‡,2011/01/11,USD,1.0950,1.0950
MIL Stable Fund ‡,2011/01/12,USD,1.0960,1.0960
MIL Stable Fund ‡,2011/01/13,USD,1.0990,1.0990
MIL Stable Fund ‡,2011/01/14,USD,1.1010,1.1010
MIL Stable Fund ‡,2011/01/17,USD,1.1010,1.1010
MIL Stable Fund ‡,2011/01/18,USD,1.1030,1.1030
MIL Stable Fund ‡,2011/01/19,USD,1.1050,1.1050
MIL Stable Fund ‡,2011/01/20,USD,1.1000,1.1000
MIL Stable Fund ‡,2011/01/21,USD,1.0940,1.0940
MIL Stable Fund ‡,2011/01/24,USD,1.0950,1.0950
MIL Stable Fund ‡,2011/01/25,USD,1.0980,1.0980
MIL Stable Fund ‡,2011/01/26,USD,1.1000,1.1000
MIL Stable Fund ‡,2011/01/27,USD,1.0990,1.0990
MIL Stable Fund ‡,2011/01/28,USD,1.0990,1.0990
MIL Stable Fund ‡,2011/01/31,USD,1.0950,1.0950
MIL Stable Fund ‡,2011/02/01,USD,1.0970,1.0970
MIL Stable Fund ‡,2011/02/02,USD,1.1030,1.1030
MIL Stable Fund ‡,2011/02/07,USD,1.0970,1.0970
MIL Stable Fund ‡,2011/02/08,USD,1.0990,1.0990
MIL Stable Fund ‡,2011/02/09,USD,1.0940,1.0940
MIL Stable Fund ‡,2011/02/10,USD,1.0910,1.0910
MIL Stable Fund ‡,2011/02/11,USD,1.0880,1.0880
MIL Stable Fund ‡,2011/02/14,USD,1.0940,1.0940
MIL Stable Fund ‡,2011/02/15,USD,1.0950,1.0950
MIL Stable Fund ‡,2011/02/16,USD,1.0980,1.0980
MIL Stable Fund ‡,2011/02/17,USD,1.0990,1.0990
MIL Stable Fund ‡,2011/02/18,USD,1.1030,1.1030
MIL Stable Fund ‡,2011/02/21,USD,1.1030,1.1030
MIL Stable Fund ‡,2011/02/22,USD,1.0970,1.0970
MIL Stable Fund ‡,2011/02/23,USD,1.0940,1.0940
MIL Stable Fund ‡,2011/02/24,USD,1.0910,1.0910
MIL Stable Fund ‡,2011/02/25,USD,1.0950,1.0950
MIL Stable Fund ‡,2011/02/28,USD,1.1000,1.1000
MIL Stable Fund ‡,2011/03/01,USD,1.1040,1.1040
MIL Stable Fund ‡,2011/03/02,USD,1.1000,1.1000
MIL Stable Fund ‡,2011/03/03,USD,1.1020,1.1020
MIL Stable Fund ‡,2011/03/04,USD,1.1030,1.1030
MIL Stable Fund ‡,2011/03/07,USD,1.1030,1.1030
MIL Stable Fund ‡,2011/03/08,USD,1.1030,1.1030
MIL Stable Fund ‡,2011/03/09,USD,1.1030,1.1030
MIL Stable Fund ‡,2011/03/10,USD,1.1010,1.1010
MIL Stable Fund ‡,2011/03/11,USD,1.0970,1.0970
MIL Stable Fund ‡,2011/03/14,USD,1.0930,1.0930
MIL Stable Fund ‡,2011/03/15,USD,1.0830,1.0830
MIL Stable Fund ‡,2011/03/16,USD,1.0870,1.0870
MIL Stable Fund ‡,2011/03/17,USD,1.0850,1.0850
MIL Stable Fund ‡,2011/03/18,USD,1.0870,1.0870
MIL Stable Fund ‡,2011/03/21,USD,1.0910,1.0910
MIL Stable Fund ‡,2011/03/22,USD,1.0970,1.0970
MIL Stable Fund ‡,2011/03/23,USD,1.0960,1.0960
MIL Stable Fund ‡,2011/03/24,USD,1.0960,1.0960
MIL Stable Fund ‡,2011/03/25,USD,1.0980,1.0980
MIL Stable Fund ‡,2011/03/28,USD,1.0950,1.0950
MIL Stable Fund ‡,2011/03/29,USD,1.0960,1.0960
MIL Stable Fund ‡,2011/03/30,USD,1.1000,1.1000
MIL Stable Fund ‡,2011/03/31,USD,1.1040,1.1040
MIL Stable Fund ‡,2011/04/01,USD,1.1030,1.1030
MIL Stable Fund ‡,2011/04/04,USD,1.1070,1.1070
MIL Stable Fund ‡,2011/04/06,USD,1.1060,1.1060
MIL Stable Fund ‡,2011/04/07,USD,1.1060,1.1060
MIL Stable Fund ‡,2011/04/08,USD,1.1080,1.1080
MIL Stable Fund ‡,2011/04/11,USD,1.1080,1.1080
MIL Stable Fund ‡,2011/04/12,USD,1.1030,1.1030
MIL Stable Fund ‡,2011/04/13,USD,1.1060,1.1060
MIL Stable Fund ‡,2011/04/14,USD,1.1080,1.1080
MIL Stable Fund ‡,2011/04/15,USD,1.1090,1.1090
MIL Stable Fund ‡,2011/04/18,USD,1.1060,1.1060
MIL Stable Fund ‡,2011/04/19,USD,1.1050,1.1050
MIL Stable Fund ‡,2011/04/20,USD,1.1120,1.1120
MIL Stable Fund ‡,2011/04/21,USD,1.1170,1.1170
MIL Stable Fund ‡,2011/04/26,USD,1.1180,1.1180
MIL Stable Fund ‡,2011/04/27,USD,1.1200,1.1200
MIL Stable Fund ‡,2011/04/28,USD,1.1240,1.1240
MIL Stable Fund ‡,2011/04/29,USD,1.1240,1.1240
MIL Stable Fund ‡,2011/05/03,USD,1.1270,1.1270
MIL Stable Fund ‡,2011/05/04,USD,1.1240,1.1240
MIL Stable Fund ‡,2011/05/05,USD,1.1240,1.1240
MIL Stable Fund ‡,2011/05/06,USD,1.1210,1.1210
MIL Stable Fund ‡,2011/05/09,USD,1.1220,1.1220
MIL Stable Fund ‡,2011/05/11,USD,1.1230,1.1230
MIL Stable Fund ‡,2011/05/12,USD,1.1190,1.1190
MIL Stable Fund ‡,2011/05/13,USD,1.1200,1.1200
MIL Stable Fund ‡,2011/05/16,USD,1.1160,1.1160
MIL Stable Fund ‡,2011/05/17,USD,1.1160,1.1160
MIL Stable Fund ‡,2011/05/18,USD,1.1180,1.1180
MIL Stable Fund ‡,2011/05/19,USD,1.1160,1.1160
MIL Stable Fund ‡,2011/05/20,USD,1.1170,1.1170
MIL Stable Fund ‡,2011/05/23,USD,1.1100,1.1100
MIL Stable Fund ‡,2011/05/24,USD,1.1100,1.1100
MIL Stable Fund ‡,2011/05/25,USD,1.1090,1.1090
MIL Stable Fund ‡,2011/05/26,USD,1.1130,1.1130
MIL Stable Fund ‡,2011/05/27,USD,1.1170,1.1170
MIL Stable Fund ‡,2011/05/30,USD,1.1180,1.1180
MIL Stable Fund ‡,2011/05/31,USD,1.1240,1.1240
MIL Stable Fund ‡,2011/06/01,USD,1.1270,1.1270
MIL Stable Fund ‡,2011/06/02,USD,1.1200,1.1200
MIL Stable Fund ‡,2011/06/03,USD,1.1180,1.1180
MIL Stable Fund ‡,2011/06/07,USD,1.1160,1.1160
MIL Stable Fund ‡,2011/06/08,USD,1.1140,1.1140
MIL Stable Fund ‡,2011/06/09,USD,1.1110,1.1110
MIL Stable Fund ‡,2011/06/10,USD,1.1080,1.1080
MIL Stable Fund ‡,2011/06/13,USD,1.1070,1.1070
MIL Stable Fund ‡,2011/06/14,USD,1.1070,1.1070
MIL Stable Fund ‡,2011/06/15,USD,1.1050,1.1050
MIL Stable Fund ‡,2011/06/16,USD,1.1000,1.1000
MIL Stable Fund ‡,2011/06/17,USD,1.0980,1.0980
MIL Stable Fund ‡,2011/06/20,USD,1.0960,1.0960
MIL Stable Fund ‡,2011/06/21,USD,1.0990,1.0990
MIL Stable Fund ‡,2011/06/22,USD,1.1030,1.1030
MIL Stable Fund ‡,2011/06/23,USD,1.1020,1.1020
MIL Stable Fund ‡,2011/06/24,USD,1.1030,1.1030
MIL Stable Fund ‡,2011/06/27,USD,1.1000,1.1000
MIL Stable Fund ‡,2011/06/28,USD,1.1010,1.1010
MIL Stable Fund ‡,2011/06/29,USD,1.1030,1.1030
MIL Stable Fund ‡,2011/06/30,USD,1.1070,1.1070
MIL Stable Fund ‡,2011/07/04,USD,1.1150,1.1150
MIL Stable Fund ‡,2011/07/05,USD,1.1150,1.1150
MIL Stable Fund ‡,2011/07/06,USD,1.1160,1.1160
MIL Stable Fund ‡,2011/07/07,USD,1.1160,1.1160
MIL Stable Fund ‡,2011/07/08,USD,1.1190,1.1190
MIL Stable Fund ‡,2011/07/11,USD,1.1160,1.1160
MIL Stable Fund ‡,2011/07/12,USD,1.1090,1.1090
MIL Stable Fund ‡,2011/07/13,USD,1.1120,1.1120
MIL Stable Fund ‡,2011/07/14,USD,1.1140,1.1140
MIL Stable Fund ‡,2011/07/15,USD,1.1120,1.1120
MIL Stable Fund ‡,2011/07/18,USD,1.1110,1.1110
MIL Stable Fund ‡,2011/07/19,USD,1.1100,1.1100
MIL Stable Fund ‡,2011/07/20,USD,1.1140,1.1140
MIL Stable Fund ‡,2011/07/21,USD,1.1150,1.1150
MIL Stable Fund ‡,2011/07/22,USD,1.1200,1.1200
MIL Stable Fund ‡,2011/07/25,USD,1.1180,1.1180
MIL Stable Fund ‡,2011/07/26,USD,1.1210,1.1210
MIL Stable Fund ‡,2011/07/27,USD,1.1210,1.1210
MIL Stable Fund ‡,2011/07/28,USD,1.1180,1.1180
MIL Stable Fund ‡,2011/07/29,USD,1.1170,1.1170
MIL Stable Fund ‡,2011/08/01,USD,1.1240,1.1240
MIL Stable Fund ‡,2011/08/02,USD,1.1190,1.1190
MIL Stable Fund ‡,2011/08/03,USD,1.1140,1.1140
MIL Stable Fund ‡,2011/08/04,USD,1.1050,1.1050
MIL Stable Fund ‡,2011/08/05,USD,1.0920,1.0920
MIL Stable Fund ‡,2011/08/08,USD,1.0800,1.0800
MIL Stable Fund ‡,2011/08/09,USD,1.0670,1.0670
MIL Stable Fund ‡,2011/08/10,USD,1.0740,1.0740
MIL Stable Fund ‡,2011/08/11,USD,1.0690,1.0690
MIL Stable Fund ‡,2011/08/12,USD,1.0700,1.0700
MIL Stable Fund ‡,2011/08/15,USD,1.0760,1.0760
MIL Stable Fund ‡,2011/08/16,USD,1.0790,1.0790
MIL Stable Fund ‡,2011/08/17,USD,1.0830,1.0830
MIL Stable Fund ‡,2011/08/18,USD,1.0770,1.0770
MIL Stable Fund ‡,2011/08/19,USD,1.0650,1.0650
MIL Stable Fund ‡,2011/08/22,USD,1.0610,1.0610
MIL Stable Fund ‡,2011/08/23,USD,1.0610,1.0610
MIL Stable Fund ‡,2011/08/24,USD,1.0590,1.0590
MIL Stable Fund ‡,2011/08/25,USD,1.0580,1.0580
MIL Stable Fund ‡,2011/08/26,USD,1.0560,1.0560
MIL Stable Fund ‡,2011/08/29,USD,1.0620,1.0620
MIL Stable Fund ‡,2011/08/30,USD,1.0670,1.0670
MIL Stable Fund ‡,2011/08/31,USD,1.0750,1.0750
MIL Stable Fund ‡,2011/09/01,USD,1.0750,1.0750
MIL Stable Fund ‡,2011/09/02,USD,1.0730,1.0730
MIL Stable Fund ‡,2011/09/05,USD,1.0660,1.0660
MIL Stable Fund ‡,2011/09/06,USD,1.0610,1.0610
MIL Stable Fund ‡,2011/09/07,USD,1.0660,1.0660
MIL Stable Fund ‡,2011/09/08,USD,1.0660,1.0660
MIL Stable Fund ‡,2011/09/09,USD,1.0620,1.0620
MIL Stable Fund ‡,2011/09/12,USD,1.0550,1.0550
MIL Stable Fund ‡,2011/09/14,USD,1.0510,1.0510
MIL Stable Fund ‡,2011/09/15,USD,1.0550,1.0550
MIL Stable Fund ‡,2011/09/16,USD,1.0600,1.0600
MIL Stable Fund ‡,2011/09/19,USD,1.0540,1.0540
MIL Stable Fund ‡,2011/09/20,USD,1.0550,1.0550
MIL Stable Fund ‡,2011/09/21,USD,1.0550,1.0550
MIL Stable Fund ‡,2011/09/22,USD,1.0410,1.0410
MIL Stable Fund ‡,2011/09/23,USD,1.0360,1.0360
MIL Stable Fund ‡,2011/09/26,USD,1.0270,1.0270
MIL Stable Fund ‡,2011/09/27,USD,1.0370,1.0370
MIL Stable Fund ‡,2011/09/28,USD,1.0370,1.0370
MIL Stable Fund ‡,2011/09/30,USD,1.0310,1.0310
MIL Stable Fund ‡,2011/10/03,USD,1.0210,1.0210
MIL Stable Fund ‡,2011/10/04,USD,1.0120,1.0120
MIL Stable Fund ‡,2011/10/06,USD,1.0160,1.0160
MIL Stable Fund ‡,2011/10/07,USD,1.0220,1.0220
MIL Stable Fund ‡,2011/10/10,USD,1.0240,1.0240
MIL Stable Fund ‡,2011/10/11,USD,1.0280,1.0280
MIL Stable Fund ‡,2011/10/12,USD,1.0330,1.0330
MIL Stable Fund ‡,2011/10/13,USD,1.0360,1.0360
MIL Stable Fund ‡,2011/10/14,USD,1.0370,1.0370
MIL Stable Fund ‡,2011/10/17,USD,1.0410,1.0410
MIL Stable Fund ‡,2011/10/18,USD,1.0350,1.0350
MIL Stable Fund ‡,2011/10/19,USD,1.0400,1.0400
MIL Stable Fund ‡,2011/10/20,USD,1.0350,1.0350
MIL Stable Fund ‡,2011/10/21,USD,1.0400,1.0400
MIL Stable Fund ‡,2011/10/24,USD,1.0470,1.0470
MIL Stable Fund ‡,2011/10/25,USD,1.0490,1.0490
MIL Stable Fund ‡,2011/10/26,USD,1.0520,1.0520
MIL Stable Fund ‡,2011/10/27,USD,1.0620,1.0620
MIL Stable Fund ‡,2011/10/28,USD,1.0660,1.0660
MIL Stable Fund ‡,2011/10/31,USD,1.0630,1.0630
MIL Stable Fund ‡,2011/11/01,USD,1.0600,1.0600
MIL Stable Fund ‡,2011/11/02,USD,1.0570,1.0570
MIL Stable Fund ‡,2011/11/03,USD,1.0560,1.0560
MIL Stable Fund ‡,2011/11/04,USD,1.0610,1.0610
MIL Stable Fund ‡,2011/11/07,USD,1.0610,1.0610
MIL Stable Fund ‡,2011/11/08,USD,1.0620,1.0620
MIL Stable Fund ‡,2011/11/09,USD,1.0600,1.0600
MIL Stable Fund ‡,2011/11/10,USD,1.0500,1.0500
MIL Stable Fund ‡,2011/11/11,USD,1.0530,1.0530
MIL Stable Fund ‡,2011/11/14,USD,1.0560,1.0560
MIL Stable Fund ‡,2011/11/15,USD,1.0530,1.0530
MIL Stable Fund ‡,2011/11/16,USD,1.0490,1.0490
MIL Stable Fund ‡,2011/11/17,USD,1.0470,1.0470
MIL Stable Fund ‡,2011/11/18,USD,1.0420,1.0420
MIL Stable Fund ‡,2011/11/21,USD,1.0360,1.0360
MIL Stable Fund ‡,2011/11/22,USD,1.0350,1.0350
MIL Stable Fund ‡,2011/11/23,USD,1.0290,1.0290
MIL Stable Fund ‡,2011/11/24,USD,1.0270,1.0270
MIL Stable Fund ‡,2011/11/25,USD,1.0240,1.0240
MIL Stable Fund ‡,2011/11/28,USD,1.0290,1.0290
MIL Stable Fund ‡,2011/11/29,USD,1.0330,1.0330
MIL Stable Fund ‡,2011/11/30,USD,1.0370,1.0370
MIL Stable Fund ‡,2011/12/01,USD,1.0460,1.0460
MIL Stable Fund ‡,2011/12/02,USD,1.0480,1.0480
MIL Stable Fund ‡,2011/12/05,USD,1.0520,1.0520
MIL Stable Fund ‡,2011/12/06,USD,1.0480,1.0480
MIL Stable Fund ‡,2011/12/07,USD,1.0500,1.0500
MIL Stable Fund ‡,2011/12/08,USD,1.0500,1.0500
MIL Stable Fund ‡,2011/12/09,USD,1.0460,1.0460
MIL Stable Fund ‡,2011/12/12,USD,1.0440,1.0440
MIL Stable Fund ‡,2011/12/13,USD,1.0420,1.0420
MIL Stable Fund ‡,2011/12/14,USD,1.0390,1.0390
MIL Stable Fund ‡,2011/12/15,USD,1.0360,1.0360
MIL Stable Fund ‡,2011/12/16,USD,1.0380,1.0380
MIL Stable Fund ‡,2011/12/19,USD,1.0360,1.0360
MIL Stable Fund ‡,2011/12/20,USD,1.0370,1.0370
MIL Stable Fund ‡,2011/12/21,USD,1.0390,1.0390
MIL Stable Fund ‡,2011/12/22,USD,1.0400,1.0400
MIL Stable Fund ‡,2011/12/23,USD,1.0420,1.0420
MIL Stable Fund ‡,2011/12/28,USD,1.0410,1.0410
MIL Stable Fund ‡,2011/12/29,USD,1.0420,1.0420
MIL Stable Fund ‡,2011/12/30,USD,1.0450,1.0450
MIL Stable Fund ‡,2012/01/03,USD,1.0510,1.0510
MIL Stable Fund ‡,2012/01/04,USD,1.0510,1.0510
MIL Stable Fund ‡,2012/01/05,USD,1.0490,1.0490
MIL Stable Fund ‡,2012/01/06,USD,1.0480,1.0480
MIL Stable Fund ‡,2012/01/09,USD,1.0500,1.0500
MIL Stable Fund ‡,2012/01/10,USD,1.0540,1.0540
MIL Stable Fund ‡,2012/01/11,USD,1.0550,1.0550
MIL Stable Fund ‡,2012/01/12,USD,1.0570,1.0570
MIL Stable Fund ‡,2012/01/13,USD,1.0570,1.0570
MIL Stable Fund ‡,2012/01/16,USD,1.0560,1.0560
MIL Stable Fund ‡,2012/01/17,USD,1.0620,1.0620
MIL Stable Fund ‡,2012/01/18,USD,1.0640,1.0640
MIL Stable Fund ‡,2012/01/19,USD,1.0680,1.0680
MIL Stable Fund ‡,2012/01/20,USD,1.0690,1.0690
MIL Stable Fund ‡,2012/01/26,USD,1.0780,1.0780
MIL Stable Fund ‡,2012/01/27,USD,1.0780,1.0780
MIL Stable Fund ‡,2012/01/30,USD,1.0760,1.0760
MIL Stable Fund ‡,2012/01/31,USD,1.0790,1.0790
MIL Stable Fund ‡,2012/02/01,USD,1.0810,1.0810
MIL Stable Fund ‡,2012/02/02,USD,1.0860,1.0860
MIL Stable Fund ‡,2012/02/03,USD,1.0870,1.0870
MIL Stable Fund ‡,2012/02/06,USD,1.0870,1.0870
MIL Stable Fund ‡,2012/02/07,USD,1.0870,1.0870
MIL Stable Fund ‡,2012/02/08,USD,1.0920,1.0920
MIL Stable Fund ‡,2012/02/09,USD,1.0930,1.0930
MIL Stable Fund ‡,2012/02/10,USD,1.0880,1.0880
MIL Stable Fund ‡,2012/02/13,USD,1.0910,1.0910
MIL Stable Fund ‡,2012/02/14,USD,1.0890,1.0890
MIL Stable Fund ‡,2012/02/15,USD,1.0950,1.0950
MIL Stable Fund ‡,2012/02/16,USD,1.0900,1.0900
MIL Stable Fund ‡,2012/02/17,USD,1.0930,1.0930
MIL Stable Fund ‡,2012/02/20,USD,1.0950,1.0950
MIL Stable Fund ‡,2012/02/21,USD,1.0930,1.0930
MIL Stable Fund ‡,2012/02/22,USD,1.0940,1.0940
MIL Stable Fund ‡,2012/02/23,USD,1.0930,1.0930
MIL Stable Fund ‡,2012/02/24,USD,1.0970,1.0970
MIL Stable Fund ‡,2012/02/27,USD,1.0960,1.0960
MIL Stable Fund ‡,2012/02/28,USD,1.1010,1.1010
MIL Stable Fund ‡,2012/02/29,USD,1.1040,1.1040
MIL Stable Fund ‡,2012/03/01,USD,1.1000,1.1000
MIL Stable Fund ‡,2012/03/02,USD,1.1020,1.1020
MIL Stable Fund ‡,2012/03/05,USD,1.1000,1.1000
