Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Global Fund ‡,2008/10/24,USD,0.5330,0.5330
MIL Global Fund ‡,2008/10/27,USD,0.5070,0.5070
MIL Global Fund ‡,2008/10/28,USD,0.5390,0.5390
MIL Global Fund ‡,2008/10/29,USD,0.5620,0.5620
MIL Global Fund ‡,2008/10/30,USD,0.5860,0.5860
MIL Global Fund ‡,2008/10/31,USD,0.5880,0.5880
MIL Global Fund ‡,2008/11/03,USD,0.5930,0.5930
MIL Global Fund ‡,2008/11/04,USD,0.6180,0.6180
MIL Global Fund ‡,2008/11/05,USD,0.6040,0.6040
MIL Global Fund ‡,2008/11/06,USD,0.5690,0.5690
MIL Global Fund ‡,2008/11/07,USD,0.5770,0.5770
MIL Global Fund ‡,2008/11/10,USD,0.5790,0.5790
MIL Global Fund ‡,2008/11/11,USD,0.5590,0.5590
MIL Global Fund ‡,2008/11/12,USD,0.5370,0.5370
MIL Global Fund ‡,2008/11/13,USD,0.5470,0.5470
MIL Global Fund ‡,2008/11/14,USD,0.5400,0.5400
MIL Global Fund ‡,2008/11/17,USD,0.5280,0.5280
MIL Global Fund ‡,2008/11/18,USD,0.5290,0.5290
MIL Global Fund ‡,2008/11/19,USD,0.5060,0.5060
MIL Global Fund ‡,2008/11/20,USD,0.4780,0.4780
MIL Global Fund ‡,2008/11/21,USD,0.4920,0.4920
MIL Global Fund ‡,2008/11/24,USD,0.5200,0.5200
MIL Global Fund ‡,2008/11/25,USD,0.5320,0.5320
MIL Global Fund ‡,2008/11/26,USD,0.5390,0.5390
MIL Global Fund ‡,2008/11/27,USD,0.5460,0.5460
MIL Global Fund ‡,2008/11/28,USD,0.5500,0.5500
MIL Global Fund ‡,2008/12/01,USD,0.5150,0.5150
MIL Global Fund ‡,2008/12/02,USD,0.5220,0.5220
MIL Global Fund ‡,2008/12/03,USD,0.5290,0.5290
MIL Global Fund ‡,2008/12/04,USD,0.5200,0.5200
MIL Global Fund ‡,2008/12/05,USD,0.5230,0.5230
MIL Global Fund ‡,2008/12/08,USD,0.5490,0.5490
MIL Global Fund ‡,2008/12/09,USD,0.5460,0.5460
MIL Global Fund ‡,2008/12/10,USD,0.5540,0.5540
MIL Global Fund ‡,2008/12/11,USD,0.5510,0.5510
MIL Global Fund ‡,2008/12/12,USD,0.5440,0.5440
MIL Global Fund ‡,2008/12/15,USD,0.5490,0.5490
MIL Global Fund ‡,2008/12/16,USD,0.5640,0.5640
MIL Global Fund ‡,2008/12/17,USD,0.5720,0.5720
MIL Global Fund ‡,2008/12/18,USD,0.5670,0.5670
MIL Global Fund ‡,2008/12/19,USD,0.5600,0.5600
MIL Global Fund ‡,2008/12/22,USD,0.5530,0.5530
MIL Global Fund ‡,2008/12/23,USD,0.5500,0.5500
MIL Global Fund ‡,2008/12/24,USD,0.5500,0.5500
MIL Global Fund ‡,2008/12/29,USD,0.5580,0.5580
MIL Global Fund ‡,2008/12/30,USD,0.5670,0.5670
MIL Global Fund ‡,2008/12/31,USD,0.5710,0.5710
MIL Global Fund ‡,2009/01/02,USD,0.5860,0.5860
MIL Global Fund ‡,2009/01/05,USD,0.5870,0.5870
MIL Global Fund ‡,2009/01/06,USD,0.5890,0.5890
MIL Global Fund ‡,2009/01/07,USD,0.5830,0.5830
MIL Global Fund ‡,2009/01/08,USD,0.5800,0.5800
MIL Global Fund ‡,2009/01/09,USD,0.5720,0.5720
MIL Global Fund ‡,2009/01/12,USD,0.5600,0.5600
MIL Global Fund ‡,2009/01/13,USD,0.5520,0.5520
MIL Global Fund ‡,2009/01/14,USD,0.5360,0.5360
MIL Global Fund ‡,2009/01/15,USD,0.5300,0.5300
MIL Global Fund ‡,2009/01/16,USD,0.5380,0.5380
MIL Global Fund ‡,2009/01/19,USD,0.5330,0.5330
MIL Global Fund ‡,2009/01/20,USD,0.5100,0.5100
MIL Global Fund ‡,2009/01/21,USD,0.5200,0.5200
MIL Global Fund ‡,2009/01/22,USD,0.5160,0.5160
MIL Global Fund ‡,2009/01/23,USD,0.5120,0.5120
MIL Global Fund ‡,2009/01/29,USD,0.5360,0.5360
MIL Global Fund ‡,2009/01/30,USD,0.5250,0.5250
MIL Global Fund ‡,2009/02/02,USD,0.5180,0.5180
MIL Global Fund ‡,2009/02/03,USD,0.5270,0.5270
MIL Global Fund ‡,2009/02/04,USD,0.5310,0.5310
MIL Global Fund ‡,2009/02/05,USD,0.5350,0.5350
MIL Global Fund ‡,2009/02/06,USD,0.5470,0.5470
MIL Global Fund ‡,2009/02/09,USD,0.5490,0.5490
MIL Global Fund ‡,2009/02/10,USD,0.5330,0.5330
MIL Global Fund ‡,2009/02/11,USD,0.5320,0.5320
MIL Global Fund ‡,2009/02/12,USD,0.5290,0.5290
MIL Global Fund ‡,2009/02/13,USD,0.5280,0.5280
MIL Global Fund ‡,2009/02/16,USD,0.5240,0.5240
MIL Global Fund ‡,2009/02/17,USD,0.5040,0.5040
MIL Global Fund ‡,2009/02/18,USD,0.5000,0.5000
MIL Global Fund ‡,2009/02/19,USD,0.5000,0.5000
MIL Global Fund ‡,2009/02/20,USD,0.4900,0.4900
MIL Global Fund ‡,2009/02/23,USD,0.4830,0.4830
MIL Global Fund ‡,2009/02/24,USD,0.4870,0.4870
MIL Global Fund ‡,2009/02/25,USD,0.4850,0.4850
MIL Global Fund ‡,2009/02/26,USD,0.4840,0.4840
MIL Global Fund ‡,2009/02/27,USD,0.4760,0.4760
MIL Global Fund ‡,2009/03/02,USD,0.4550,0.4550
MIL Global Fund ‡,2009/03/03,USD,0.4490,0.4490
MIL Global Fund ‡,2009/03/04,USD,0.4600,0.4600
MIL Global Fund ‡,2009/03/05,USD,0.4470,0.4470
MIL Global Fund ‡,2009/03/06,USD,0.4440,0.4440
MIL Global Fund ‡,2009/03/09,USD,0.4380,0.4380
MIL Global Fund ‡,2009/03/10,USD,0.4570,0.4570
MIL Global Fund ‡,2009/03/11,USD,0.4610,0.4610
MIL Global Fund ‡,2009/03/12,USD,0.4690,0.4690
MIL Global Fund ‡,2009/03/13,USD,0.4750,0.4750
MIL Global Fund ‡,2009/03/16,USD,0.4800,0.4800
MIL Global Fund ‡,2009/03/17,USD,0.4880,0.4880
MIL Global Fund ‡,2009/03/18,USD,0.4940,0.4940
MIL Global Fund ‡,2009/03/19,USD,0.5010,0.5010
MIL Global Fund ‡,2009/03/20,USD,0.4950,0.4950
MIL Global Fund ‡,2009/03/23,USD,0.5190,0.5190
MIL Global Fund ‡,2009/03/24,USD,0.5140,0.5140
MIL Global Fund ‡,2009/03/25,USD,0.5170,0.5170
MIL Global Fund ‡,2009/03/26,USD,0.5260,0.5260
MIL Global Fund ‡,2009/03/27,USD,0.5170,0.5170
MIL Global Fund ‡,2009/03/30,USD,0.4970,0.4970
MIL Global Fund ‡,2009/03/31,USD,0.5050,0.5050
MIL Global Fund ‡,2009/04/01,USD,0.5130,0.5130
MIL Global Fund ‡,2009/04/02,USD,0.5360,0.5360
MIL Global Fund ‡,2009/04/03,USD,0.5370,0.5370
MIL Global Fund ‡,2009/04/06,USD,0.5340,0.5340
MIL Global Fund ‡,2009/04/07,USD,0.5250,0.5250
MIL Global Fund ‡,2009/04/08,USD,0.5260,0.5260
MIL Global Fund ‡,2009/04/09,USD,0.5420,0.5420
MIL Global Fund ‡,2009/04/14,USD,0.5410,0.5410
MIL Global Fund ‡,2009/04/15,USD,0.5420,0.5420
MIL Global Fund ‡,2009/04/16,USD,0.5510,0.5510
MIL Global Fund ‡,2009/04/17,USD,0.5540,0.5540
MIL Global Fund ‡,2009/04/20,USD,0.5360,0.5360
MIL Global Fund ‡,2009/04/21,USD,0.5410,0.5410
MIL Global Fund ‡,2009/04/22,USD,0.5410,0.5410
MIL Global Fund ‡,2009/04/23,USD,0.5440,0.5440
MIL Global Fund ‡,2009/04/24,USD,0.5540,0.5540
MIL Global Fund ‡,2009/04/27,USD,0.5500,0.5500
MIL Global Fund ‡,2009/04/28,USD,0.5440,0.5440
MIL Global Fund ‡,2009/04/29,USD,0.5550,0.5550
MIL Global Fund ‡,2009/04/30,USD,0.5620,0.5620
MIL Global Fund ‡,2009/05/04,USD,0.5800,0.5800
MIL Global Fund ‡,2009/05/05,USD,0.5820,0.5820
MIL Global Fund ‡,2009/05/06,USD,0.5880,0.5880
MIL Global Fund ‡,2009/05/07,USD,0.5880,0.5880
MIL Global Fund ‡,2009/05/08,USD,0.5990,0.5990
MIL Global Fund ‡,2009/05/11,USD,0.5930,0.5930
MIL Global Fund ‡,2009/05/12,USD,0.5920,0.5920
MIL Global Fund ‡,2009/05/13,USD,0.5790,0.5790
MIL Global Fund ‡,2009/05/14,USD,0.5800,0.5800
MIL Global Fund ‡,2009/05/15,USD,0.5810,0.5810
MIL Global Fund ‡,2009/05/18,USD,0.5910,0.5910
MIL Global Fund ‡,2009/05/19,USD,0.5990,0.5990
MIL Global Fund ‡,2009/05/20,USD,0.6010,0.6010
MIL Global Fund ‡,2009/05/21,USD,0.5920,0.5920
MIL Global Fund ‡,2009/05/22,USD,0.5940,0.5940
MIL Global Fund ‡,2009/05/25,USD,0.5940,0.5940
MIL Global Fund ‡,2009/05/26,USD,0.6030,0.6030
MIL Global Fund ‡,2009/05/27,USD,0.6000,0.6000
MIL Global Fund ‡,2009/05/29,USD,0.6100,0.6100
MIL Global Fund ‡,2009/06/01,USD,0.6250,0.6250
MIL Global Fund ‡,2009/06/02,USD,0.6280,0.6280
MIL Global Fund ‡,2009/06/03,USD,0.6190,0.6190
MIL Global Fund ‡,2009/06/04,USD,0.6190,0.6190
MIL Global Fund ‡,2009/06/05,USD,0.6170,0.6170
MIL Global Fund ‡,2009/06/08,USD,0.6120,0.6120
MIL Global Fund ‡,2009/06/09,USD,0.6150,0.6150
MIL Global Fund ‡,2009/06/10,USD,0.6190,0.6190
MIL Global Fund ‡,2009/06/11,USD,0.6240,0.6240
MIL Global Fund ‡,2009/06/12,USD,0.6230,0.6230
MIL Global Fund ‡,2009/06/15,USD,0.6070,0.6070
MIL Global Fund ‡,2009/06/16,USD,0.6020,0.6020
MIL Global Fund ‡,2009/06/17,USD,0.5990,0.5990
MIL Global Fund ‡,2009/06/18,USD,0.6010,0.6010
MIL Global Fund ‡,2009/06/19,USD,0.6050,0.6050
MIL Global Fund ‡,2009/06/22,USD,0.5920,0.5920
MIL Global Fund ‡,2009/06/23,USD,0.5900,0.5900
MIL Global Fund ‡,2009/06/24,USD,0.5980,0.5980
MIL Global Fund ‡,2009/06/25,USD,0.6020,0.6020
MIL Global Fund ‡,2009/06/26,USD,0.6050,0.6050
MIL Global Fund ‡,2009/06/29,USD,0.6090,0.6090
MIL Global Fund ‡,2009/06/30,USD,0.6060,0.6060
MIL Global Fund ‡,2009/07/02,USD,0.5980,0.5980
MIL Global Fund ‡,2009/07/03,USD,0.5970,0.5970
MIL Global Fund ‡,2009/07/06,USD,0.5930,0.5930
MIL Global Fund ‡,2009/07/07,USD,0.5870,0.5870
MIL Global Fund ‡,2009/07/08,USD,0.5820,0.5820
MIL Global Fund ‡,2009/07/09,USD,0.5860,0.5860
MIL Global Fund ‡,2009/07/10,USD,0.5830,0.5830
MIL Global Fund ‡,2009/07/13,USD,0.5890,0.5890
MIL Global Fund ‡,2009/07/14,USD,0.5960,0.5960
MIL Global Fund ‡,2009/07/15,USD,0.6120,0.6120
MIL Global Fund ‡,2009/07/16,USD,0.6180,0.6180
MIL Global Fund ‡,2009/07/17,USD,0.6200,0.6200
MIL Global Fund ‡,2009/07/20,USD,0.6280,0.6280
MIL Global Fund ‡,2009/07/21,USD,0.6330,0.6330
MIL Global Fund ‡,2009/07/22,USD,0.6320,0.6320
MIL Global Fund ‡,2009/07/23,USD,0.6430,0.6430
MIL Global Fund ‡,2009/07/24,USD,0.6440,0.6440
MIL Global Fund ‡,2009/07/27,USD,0.6470,0.6470
MIL Global Fund ‡,2009/07/28,USD,0.6450,0.6450
MIL Global Fund ‡,2009/07/29,USD,0.6420,0.6420
MIL Global Fund ‡,2009/07/30,USD,0.6500,0.6500
MIL Global Fund ‡,2009/07/31,USD,0.6540,0.6540
MIL Global Fund ‡,2009/08/03,USD,0.6660,0.6660
MIL Global Fund ‡,2009/08/04,USD,0.6660,0.6660
MIL Global Fund ‡,2009/08/05,USD,0.6630,0.6630
MIL Global Fund ‡,2009/08/06,USD,0.6630,0.6630
MIL Global Fund ‡,2009/08/07,USD,0.6650,0.6650
MIL Global Fund ‡,2009/08/10,USD,0.6620,0.6620
MIL Global Fund ‡,2009/08/11,USD,0.6570,0.6570
MIL Global Fund ‡,2009/08/12,USD,0.6620,0.6620
MIL Global Fund ‡,2009/08/13,USD,0.6690,0.6690
MIL Global Fund ‡,2009/08/14,USD,0.6650,0.6650
MIL Global Fund ‡,2009/08/17,USD,0.6470,0.6470
MIL Global Fund ‡,2009/08/18,USD,0.6530,0.6530
MIL Global Fund ‡,2009/08/19,USD,0.6560,0.6560
MIL Global Fund ‡,2009/08/20,USD,0.6640,0.6640
MIL Global Fund ‡,2009/08/21,USD,0.6730,0.6730
MIL Global Fund ‡,2009/08/24,USD,0.6780,0.6780
MIL Global Fund ‡,2009/08/25,USD,0.6790,0.6790
MIL Global Fund ‡,2009/08/26,USD,0.6750,0.6750
MIL Global Fund ‡,2009/08/27,USD,0.6740,0.6740
MIL Global Fund ‡,2009/08/28,USD,0.6790,0.6790
MIL Global Fund ‡,2009/08/31,USD,0.6750,0.6750
MIL Global Fund ‡,2009/09/01,USD,0.6650,0.6650
MIL Global Fund ‡,2009/09/02,USD,0.6610,0.6610
MIL Global Fund ‡,2009/09/03,USD,0.6640,0.6640
MIL Global Fund ‡,2009/09/04,USD,0.6700,0.6700
MIL Global Fund ‡,2009/09/07,USD,0.6750,0.6750
MIL Global Fund ‡,2009/09/08,USD,0.6840,0.6840
MIL Global Fund ‡,2009/09/09,USD,0.6880,0.6880
MIL Global Fund ‡,2009/09/10,USD,0.6950,0.6950
MIL Global Fund ‡,2009/09/11,USD,0.6960,0.6960
MIL Global Fund ‡,2009/09/14,USD,0.6960,0.6960
MIL Global Fund ‡,2009/09/15,USD,0.6960,0.6960
MIL Global Fund ‡,2009/09/16,USD,0.7080,0.7080
MIL Global Fund ‡,2009/09/17,USD,0.7110,0.7110
MIL Global Fund ‡,2009/09/18,USD,0.7100,0.7100
MIL Global Fund ‡,2009/09/21,USD,0.7050,0.7050
MIL Global Fund ‡,2009/09/22,USD,0.7100,0.7100
MIL Global Fund ‡,2009/09/23,USD,0.7080,0.7080
MIL Global Fund ‡,2009/09/24,USD,0.7000,0.7000
MIL Global Fund ‡,2009/09/25,USD,0.6970,0.6970
MIL Global Fund ‡,2009/09/28,USD,0.7030,0.7030
MIL Global Fund ‡,2009/09/29,USD,0.7030,0.7030
MIL Global Fund ‡,2009/09/30,USD,0.7050,0.7050
MIL Global Fund ‡,2009/10/02,USD,0.6840,0.6840
MIL Global Fund ‡,2009/10/05,USD,0.6890,0.6890
MIL Global Fund ‡,2009/10/06,USD,0.7010,0.7010
MIL Global Fund ‡,2009/10/07,USD,0.7020,0.7020
MIL Global Fund ‡,2009/10/08,USD,0.7090,0.7090
MIL Global Fund ‡,2009/10/09,USD,0.7110,0.7110
MIL Global Fund ‡,2009/10/12,USD,0.7130,0.7130
MIL Global Fund ‡,2009/10/13,USD,0.7110,0.7110
MIL Global Fund ‡,2009/10/14,USD,0.7210,0.7210
MIL Global Fund ‡,2009/10/15,USD,0.7220,0.7220
MIL Global Fund ‡,2009/10/16,USD,0.7160,0.7160
MIL Global Fund ‡,2009/10/19,USD,0.7230,0.7230
MIL Global Fund ‡,2009/10/20,USD,0.7210,0.7210
MIL Global Fund ‡,2009/10/21,USD,0.7190,0.7190
MIL Global Fund ‡,2009/10/22,USD,0.7180,0.7180
MIL Global Fund ‡,2009/10/23,USD,0.7130,0.7130
MIL Global Fund ‡,2009/10/27,USD,0.7010,0.7010
MIL Global Fund ‡,2009/10/28,USD,0.6880,0.6880
MIL Global Fund ‡,2009/10/29,USD,0.6980,0.6980
MIL Global Fund ‡,2009/10/30,USD,0.6870,0.6870
MIL Global Fund ‡,2009/11/02,USD,0.6880,0.6880
MIL Global Fund ‡,2009/11/03,USD,0.6840,0.6840
MIL Global Fund ‡,2009/11/04,USD,0.6900,0.6900
MIL Global Fund ‡,2009/11/05,USD,0.6970,0.6970
MIL Global Fund ‡,2009/11/06,USD,0.7010,0.7010
MIL Global Fund ‡,2009/11/09,USD,0.7140,0.7140
MIL Global Fund ‡,2009/11/10,USD,0.7140,0.7140
MIL Global Fund ‡,2009/11/11,USD,0.7170,0.7170
MIL Global Fund ‡,2009/11/12,USD,0.7110,0.7110
MIL Global Fund ‡,2009/11/13,USD,0.7150,0.7150
MIL Global Fund ‡,2009/11/16,USD,0.7250,0.7250
MIL Global Fund ‡,2009/11/17,USD,0.7210,0.7210
MIL Global Fund ‡,2009/11/18,USD,0.7210,0.7210
MIL Global Fund ‡,2009/11/19,USD,0.7100,0.7100
MIL Global Fund ‡,2009/11/20,USD,0.7060,0.7060
MIL Global Fund ‡,2009/11/23,USD,0.7170,0.7170
MIL Global Fund ‡,2009/11/24,USD,0.7140,0.7140
MIL Global Fund ‡,2009/11/25,USD,0.7200,0.7200
MIL Global Fund ‡,2009/11/26,USD,0.7120,0.7120
MIL Global Fund ‡,2009/11/27,USD,0.7040,0.7040
MIL Global Fund ‡,2009/11/30,USD,0.7060,0.7060
MIL Global Fund ‡,2009/12/01,USD,0.7200,0.7200
MIL Global Fund ‡,2009/12/02,USD,0.7220,0.7220
MIL Global Fund ‡,2009/12/03,USD,0.7220,0.7220
MIL Global Fund ‡,2009/12/04,USD,0.7210,0.7210
MIL Global Fund ‡,2009/12/07,USD,0.7190,0.7190
MIL Global Fund ‡,2009/12/08,USD,0.7120,0.7120
MIL Global Fund ‡,2009/12/09,USD,0.7100,0.7100
MIL Global Fund ‡,2009/12/10,USD,0.7120,0.7120
MIL Global Fund ‡,2009/12/11,USD,0.7140,0.7140
MIL Global Fund ‡,2009/12/14,USD,0.7200,0.7200
MIL Global Fund ‡,2009/12/15,USD,0.7150,0.7150
MIL Global Fund ‡,2009/12/16,USD,0.7190,0.7190
MIL Global Fund ‡,2009/12/17,USD,0.7080,0.7080
MIL Global Fund ‡,2009/12/18,USD,0.7070,0.7070
MIL Global Fund ‡,2009/12/21,USD,0.7130,0.7130
MIL Global Fund ‡,2009/12/22,USD,0.7160,0.7160
MIL Global Fund ‡,2009/12/23,USD,0.7210,0.7210
MIL Global Fund ‡,2009/12/24,USD,0.7250,0.7250
MIL Global Fund ‡,2009/12/28,USD,0.7270,0.7270
MIL Global Fund ‡,2009/12/29,USD,0.7270,0.7270
MIL Global Fund ‡,2009/12/30,USD,0.7240,0.7240
MIL Global Fund ‡,2009/12/31,USD,0.7220,0.7220
MIL Global Fund ‡,2010/01/04,USD,0.7340,0.7340
MIL Global Fund ‡,2010/01/05,USD,0.7370,0.7370
MIL Global Fund ‡,2010/01/06,USD,0.7380,0.7380
MIL Global Fund ‡,2010/01/07,USD,0.7360,0.7360
MIL Global Fund ‡,2010/01/08,USD,0.7400,0.7400
MIL Global Fund ‡,2010/01/11,USD,0.7440,0.7440
MIL Global Fund ‡,2010/01/12,USD,0.7410,0.7410
MIL Global Fund ‡,2010/01/13,USD,0.7410,0.7410
MIL Global Fund ‡,2010/01/14,USD,0.7460,0.7460
MIL Global Fund ‡,2010/01/15,USD,0.7400,0.7400
MIL Global Fund ‡,2010/01/18,USD,0.7390,0.7390
MIL Global Fund ‡,2010/01/19,USD,0.7420,0.7420
MIL Global Fund ‡,2010/01/20,USD,0.7320,0.7320
MIL Global Fund ‡,2010/01/21,USD,0.7220,0.7220
MIL Global Fund ‡,2010/01/22,USD,0.7110,0.7110
MIL Global Fund ‡,2010/01/25,USD,0.7100,0.7100
MIL Global Fund ‡,2010/01/26,USD,0.7060,0.7060
MIL Global Fund ‡,2010/01/27,USD,0.7020,0.7020
MIL Global Fund ‡,2010/01/28,USD,0.6950,0.6950
MIL Global Fund ‡,2010/01/29,USD,0.6890,0.6890
MIL Global Fund ‡,2010/02/01,USD,0.6950,0.6950
MIL Global Fund ‡,2010/02/02,USD,0.7050,0.7050
MIL Global Fund ‡,2010/02/03,USD,0.7030,0.7030
MIL Global Fund ‡,2010/02/04,USD,0.6850,0.6850
MIL Global Fund ‡,2010/02/05,USD,0.6760,0.6760
MIL Global Fund ‡,2010/02/08,USD,0.6740,0.6740
MIL Global Fund ‡,2010/02/09,USD,0.6800,0.6800
MIL Global Fund ‡,2010/02/10,USD,0.6800,0.6800
MIL Global Fund ‡,2010/02/11,USD,0.6850,0.6850
MIL Global Fund ‡,2010/02/12,USD,0.6840,0.6840
MIL Global Fund ‡,2010/02/17,USD,0.6990,0.6990
MIL Global Fund ‡,2010/02/18,USD,0.7010,0.7010
MIL Global Fund ‡,2010/02/19,USD,0.6970,0.6970
MIL Global Fund ‡,2010/02/22,USD,0.7020,0.7020
MIL Global Fund ‡,2010/02/23,USD,0.6960,0.6960
MIL Global Fund ‡,2010/02/24,USD,0.6980,0.6980
MIL Global Fund ‡,2010/02/25,USD,0.6920,0.6920
MIL Global Fund ‡,2010/02/26,USD,0.6960,0.6960
MIL Global Fund ‡,2010/03/01,USD,0.7010,0.7010
MIL Global Fund ‡,2010/03/02,USD,0.7050,0.7050
MIL Global Fund ‡,2010/03/03,USD,0.7090,0.7090
MIL Global Fund ‡,2010/03/04,USD,0.7090,0.7090
MIL Global Fund ‡,2010/03/05,USD,0.7170,0.7170
MIL Global Fund ‡,2010/03/08,USD,0.7210,0.7210
MIL Global Fund ‡,2010/03/09,USD,0.7210,0.7210
MIL Global Fund ‡,2010/03/10,USD,0.7240,0.7240
MIL Global Fund ‡,2010/03/11,USD,0.7260,0.7260
MIL Global Fund ‡,2010/03/12,USD,0.7280,0.7280
MIL Global Fund ‡,2010/03/15,USD,0.7240,0.7240
MIL Global Fund ‡,2010/03/16,USD,0.7300,0.7300
MIL Global Fund ‡,2010/03/17,USD,0.7360,0.7360
MIL Global Fund ‡,2010/03/18,USD,0.7320,0.7320
MIL Global Fund ‡,2010/03/19,USD,0.7300,0.7300
MIL Global Fund ‡,2010/03/22,USD,0.7300,0.7300
MIL Global Fund ‡,2010/03/23,USD,0.7340,0.7340
MIL Global Fund ‡,2010/03/24,USD,0.7280,0.7280
MIL Global Fund ‡,2010/03/25,USD,0.7270,0.7270
MIL Global Fund ‡,2010/03/26,USD,0.7300,0.7300
MIL Global Fund ‡,2010/03/29,USD,0.7350,0.7350
MIL Global Fund ‡,2010/03/30,USD,0.7360,0.7360
MIL Global Fund ‡,2010/03/31,USD,0.7350,0.7350
MIL Global Fund ‡,2010/04/01,USD,0.7430,0.7430
MIL Global Fund ‡,2010/04/07,USD,0.7440,0.7440
MIL Global Fund ‡,2010/04/08,USD,0.7420,0.7420
MIL Global Fund ‡,2010/04/09,USD,0.7490,0.7490
MIL Global Fund ‡,2010/04/12,USD,0.7520,0.7520
MIL Global Fund ‡,2010/04/13,USD,0.7500,0.7500
MIL Global Fund ‡,2010/04/14,USD,0.7580,0.7580
MIL Global Fund ‡,2010/04/15,USD,0.7600,0.7600
MIL Global Fund ‡,2010/04/16,USD,0.7490,0.7490
MIL Global Fund ‡,2010/04/19,USD,0.7430,0.7430
MIL Global Fund ‡,2010/04/20,USD,0.7480,0.7480
MIL Global Fund ‡,2010/04/21,USD,0.7480,0.7480
MIL Global Fund ‡,2010/04/22,USD,0.7430,0.7430
MIL Global Fund ‡,2010/04/23,USD,0.7460,0.7460
MIL Global Fund ‡,2010/04/26,USD,0.7500,0.7500
MIL Global Fund ‡,2010/04/27,USD,0.7350,0.7350
MIL Global Fund ‡,2010/04/28,USD,0.7280,0.7280
MIL Global Fund ‡,2010/04/29,USD,0.7340,0.7340
MIL Global Fund ‡,2010/04/30,USD,0.7310,0.7310
MIL Global Fund ‡,2010/05/03,USD,0.7320,0.7320
MIL Global Fund ‡,2010/05/04,USD,0.7160,0.7160
MIL Global Fund ‡,2010/05/05,USD,0.7080,0.7080
MIL Global Fund ‡,2010/05/06,USD,0.6880,0.6880
MIL Global Fund ‡,2010/05/07,USD,0.6730,0.6730
MIL Global Fund ‡,2010/05/10,USD,0.7020,0.7020
MIL Global Fund ‡,2010/05/11,USD,0.6960,0.6960
MIL Global Fund ‡,2010/05/12,USD,0.7020,0.7020
MIL Global Fund ‡,2010/05/13,USD,0.7010,0.7010
MIL Global Fund ‡,2010/05/14,USD,0.6860,0.6860
MIL Global Fund ‡,2010/05/17,USD,0.6790,0.6790
MIL Global Fund ‡,2010/05/18,USD,0.6760,0.6760
MIL Global Fund ‡,2010/05/19,USD,0.6670,0.6670
MIL Global Fund ‡,2010/05/20,USD,0.6510,0.6510
MIL Global Fund ‡,2010/05/24,USD,0.6500,0.6500
MIL Global Fund ‡,2010/05/25,USD,0.6370,0.6370
MIL Global Fund ‡,2010/05/26,USD,0.6410,0.6410
MIL Global Fund ‡,2010/05/27,USD,0.6620,0.6620
MIL Global Fund ‡,2010/05/28,USD,0.6620,0.6620
MIL Global Fund ‡,2010/05/31,USD,0.6620,0.6620
MIL Global Fund ‡,2010/06/01,USD,0.6560,0.6560
MIL Global Fund ‡,2010/06/02,USD,0.6590,0.6590
MIL Global Fund ‡,2010/06/03,USD,0.6680,0.6680
MIL Global Fund ‡,2010/06/04,USD,0.6520,0.6520
MIL Global Fund ‡,2010/06/07,USD,0.6400,0.6400
MIL Global Fund ‡,2010/06/08,USD,0.6400,0.6400
MIL Global Fund ‡,2010/06/09,USD,0.6430,0.6430
MIL Global Fund ‡,2010/06/10,USD,0.6560,0.6560
MIL Global Fund ‡,2010/06/11,USD,0.6610,0.6610
MIL Global Fund ‡,2010/06/14,USD,0.6690,0.6690
MIL Global Fund ‡,2010/06/15,USD,0.6780,0.6780
MIL Global Fund ‡,2010/06/17,USD,0.6800,0.6800
MIL Global Fund ‡,2010/06/18,USD,0.6820,0.6820
MIL Global Fund ‡,2010/06/21,USD,0.6870,0.6870
MIL Global Fund ‡,2010/06/22,USD,0.6790,0.6790
MIL Global Fund ‡,2010/06/23,USD,0.6740,0.6740
MIL Global Fund ‡,2010/06/24,USD,0.6670,0.6670
MIL Global Fund ‡,2010/06/25,USD,0.6620,0.6620
MIL Global Fund ‡,2010/06/28,USD,0.6650,0.6650
MIL Global Fund ‡,2010/06/29,USD,0.6460,0.6460
MIL Global Fund ‡,2010/06/30,USD,0.6420,0.6420
MIL Global Fund ‡,2010/07/02,USD,0.6390,0.6390
MIL Global Fund ‡,2010/07/05,USD,0.6380,0.6380
MIL Global Fund ‡,2010/07/06,USD,0.6480,0.6480
MIL Global Fund ‡,2010/07/07,USD,0.6580,0.6580
MIL Global Fund ‡,2010/07/08,USD,0.6660,0.6660
MIL Global Fund ‡,2010/07/09,USD,0.6690,0.6690
MIL Global Fund ‡,2010/07/12,USD,0.6700,0.6700
MIL Global Fund ‡,2010/07/13,USD,0.6790,0.6790
MIL Global Fund ‡,2010/07/14,USD,0.6830,0.6830
MIL Global Fund ‡,2010/07/15,USD,0.6820,0.6820
MIL Global Fund ‡,2010/07/16,USD,0.6700,0.6700
MIL Global Fund ‡,2010/07/19,USD,0.6690,0.6690
MIL Global Fund ‡,2010/07/20,USD,0.6700,0.6700
MIL Global Fund ‡,2010/07/21,USD,0.6670,0.6670
MIL Global Fund ‡,2010/07/22,USD,0.6660,0.6660
MIL Global Fund ‡,2010/07/23,USD,0.6750,0.6750
MIL Global Fund ‡,2010/07/26,USD,0.6780,0.6780
MIL Global Fund ‡,2010/07/27,USD,0.6860,0.6860
MIL Global Fund ‡,2010/07/28,USD,0.6860,0.6860
